website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://networks.exchangepoint.tech/,07c5fa10-2861-4472-9af1-587b5de1bb6f,2025-05-10 09:42:57,"{'eth': 60, 'ip': 60, 'tcp': 60, 'tls': 24, 'DATA': 9}",60,"[74, 74, 66, 68, 68, 70, 122, 68, 96, 487, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 138, 68, 104, 194, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66]",58040,66,4290,967.3333333333334,60,"[74, 74, 66, 68, 68, 70, 122, 68, 96, 487, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 138, 68, 104, 194, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66]",58040,66,4290,967.3333333333334,60,0,0,0,0.0,1.0083e-05,0.03097595,0.0142502438571428,0,0,[],0,0,0,0,60,"[74, 74, 66, 68, 68, 70, 122, 68, 96, 487, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 138, 68, 104, 194, 66, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66]",58040,66,4290,967.3333333333334,60,0,0.0,0,{},{},0,9,0,0,0,0
https://networks.exchangepoint.tech/,cc37925d-e728-4d9e-8666-f053286d3296,2025-05-10 09:43:31,"{'eth': 79, 'ip': 79, 'tcp': 79, 'tls': 22, 'DATA': 8}",79,"[74, 74, 66, 68, 68, 70, 234, 68, 152, 148, 68, 110, 68, 66, 66, 66, 189, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 68, 70, 304, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",59293,66,4290,750.5443037974684,79,"[74, 74, 66, 68, 68, 70, 234, 68, 152, 148, 68, 110, 68, 66, 66, 66, 189, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 68, 70, 304, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",59293,66,4290,750.5443037974684,79,0,0,0,0.0,1.0982e-05,0.070799735,0.0153175615405405,0,0,[],0,0,0,0,79,"[74, 74, 66, 68, 68, 70, 234, 68, 152, 148, 68, 110, 68, 66, 66, 66, 189, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 68, 70, 304, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 4290, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",59293,66,4290,750.5443037974684,79,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,27eaa8fc-c19b-4834-beb3-24039d3903b0,2025-05-10 09:44:05,"{'eth': 67, 'ip': 67, 'tcp': 67, 'tls': 23, 'DATA': 8}",67,"[74, 74, 66, 68, 68, 70, 78, 563, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 90, 82, 266, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 1474, 66, 2882, 66, 1615, 66, 68, 68, 70, 72, 68, 72, 68, 66, 66, 66]",58501,66,2882,873.1492537313433,67,"[74, 74, 66, 68, 68, 70, 78, 563, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 90, 82, 266, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 1474, 66, 2882, 66, 1615, 66, 68, 68, 70, 72, 68, 72, 68, 66, 66, 66]",58501,66,2882,873.1492537313433,67,0,0,0,0.0,5.142e-06,0.032249847,0.0110751414642857,0,0,[],0,0,0,0,67,"[74, 74, 66, 68, 68, 70, 78, 563, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 90, 82, 266, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 1474, 66, 2882, 66, 1615, 66, 68, 68, 70, 72, 68, 72, 68, 66, 66, 66]",58501,66,2882,873.1492537313433,67,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,b3f86eea-79da-408f-8e84-dafe8eada53e,2025-05-10 09:44:39,"{'eth': 73, 'ip': 73, 'tcp': 73, 'tls': 23, 'DATA': 5}",73,"[74, 74, 66, 68, 68, 70, 94, 68, 82, 68, 76, 354, 68, 66, 66, 66, 66, 227, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 74, 298, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 1474, 2882, 78, 2882, 2882, 2882, 78, 78, 78, 2882, 4290, 4290, 78, 1474, 78, 2882, 78, 4290, 2882, 78, 66, 1607, 66, 68, 68, 70, 80, 68, 66, 66, 66, 66, 66, 66]",58985,66,4290,808.013698630137,73,"[74, 74, 66, 68, 68, 70, 94, 68, 82, 68, 76, 354, 68, 66, 66, 66, 66, 227, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 74, 298, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 1474, 2882, 78, 2882, 2882, 2882, 78, 78, 78, 2882, 4290, 4290, 78, 1474, 78, 2882, 78, 4290, 2882, 78, 66, 1607, 66, 68, 68, 70, 80, 68, 66, 66, 66, 66, 66, 66]",58985,66,4290,808.013698630137,73,0,2,0,0.0,2.0141e-05,0.068977812,0.0191982673103448,0,0,[],0,0,0,0,73,"[74, 74, 66, 68, 68, 70, 94, 68, 82, 68, 76, 354, 68, 66, 66, 66, 66, 227, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 74, 298, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 1474, 2882, 78, 2882, 2882, 2882, 78, 78, 78, 2882, 4290, 4290, 78, 1474, 78, 2882, 78, 4290, 2882, 78, 66, 1607, 66, 68, 68, 70, 80, 68, 66, 66, 66, 66, 66, 66]",58985,66,4290,808.013698630137,73,0,0.0,0,{},{},0,5,0,0,0,0
https://networks.exchangepoint.tech/,17a64c2c-cab4-465e-82c1-baa58cc53ade,2025-05-10 09:45:16,"{'eth': 79, 'ip': 79, 'tcp': 79, 'tls': 22, 'DATA': 9}",79,"[74, 74, 66, 68, 68, 70, 126, 68, 98, 68, 84, 78, 412, 66, 66, 66, 103, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 146, 68, 108, 68, 90, 156, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 1474, 2882, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59292,66,2882,750.5316455696203,79,"[74, 74, 66, 68, 68, 70, 126, 68, 98, 68, 84, 78, 412, 66, 66, 66, 103, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 146, 68, 108, 68, 90, 156, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 1474, 2882, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59292,66,2882,750.5316455696203,79,0,0,0,0.0,6.123e-06,0.030199859,0.0150207383636363,0,0,[],0,0,0,0,79,"[74, 74, 66, 68, 68, 70, 126, 68, 98, 68, 84, 78, 412, 66, 66, 66, 103, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 146, 68, 108, 68, 90, 156, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 1474, 2882, 66, 66, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59292,66,2882,750.5316455696203,79,0,0.0,0,{},{},0,9,0,0,0,0
https://networks.exchangepoint.tech/,b05359b3-4653-4f4b-8c33-edf60a5c48c7,2025-05-10 09:45:50,"{'eth': 75, 'ip': 75, 'tcp': 75, 'tls': 24, 'DATA': 9}",75,"[74, 74, 66, 68, 68, 70, 116, 68, 94, 495, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 94, 84, 90, 68, 80, 68, 76, 208, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 4290, 1607, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59022,66,4290,786.96,75,"[74, 74, 66, 68, 68, 70, 116, 68, 94, 495, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 94, 84, 90, 68, 80, 68, 76, 208, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 4290, 1607, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59022,66,4290,786.96,75,0,0,0,0.0,3.4182e-05,0.068461593,0.0151355126666666,0,0,[],0,0,0,0,75,"[74, 74, 66, 68, 68, 70, 116, 68, 94, 495, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 94, 84, 90, 68, 80, 68, 76, 208, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 4290, 1607, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59022,66,4290,786.96,75,0,0.0,0,{},{},0,9,0,0,0,0
https://networks.exchangepoint.tech/,81565155-9a04-429c-93c0-2e495671559f,2025-05-10 09:46:25,"{'eth': 69, 'ip': 69, 'tcp': 69, 'tls': 23, 'DATA': 8}",69,"[74, 74, 66, 68, 68, 70, 134, 68, 102, 68, 86, 447, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 86, 68, 78, 272, 66, 66, 2882, 2882, 2882, 1474, 1474, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58634,66,4290,849.768115942029,69,"[74, 74, 66, 68, 68, 70, 134, 68, 102, 68, 86, 447, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 86, 68, 78, 272, 66, 66, 2882, 2882, 2882, 1474, 1474, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58634,66,4290,849.768115942029,69,0,0,0,0.0,2.3673e-05,0.030343797,0.0145345954999999,0,0,[],0,0,0,0,69,"[74, 74, 66, 68, 68, 70, 134, 68, 102, 68, 86, 447, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 86, 68, 78, 272, 66, 66, 2882, 2882, 2882, 1474, 1474, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58634,66,4290,849.768115942029,69,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,c2396aae-3b44-44fa-83ae-affe23c99db2,2025-05-10 09:46:59,"{'eth': 77, 'ip': 77, 'tcp': 77, 'tls': 23, 'DATA': 8}",77,"[74, 74, 66, 68, 68, 70, 84, 68, 78, 336, 68, 204, 68, 66, 66, 66, 66, 131, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 92, 68, 82, 262, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",59161,66,4290,768.3246753246754,77,"[74, 74, 66, 68, 68, 70, 84, 68, 78, 336, 68, 204, 68, 66, 66, 66, 66, 131, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 92, 68, 82, 262, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",59161,66,4290,768.3246753246754,77,0,0,0,0.0,1.4837e-05,0.068032501,0.0168942044848484,0,0,[],0,0,0,0,77,"[74, 74, 66, 68, 68, 70, 84, 68, 78, 336, 68, 204, 68, 66, 66, 66, 66, 131, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 92, 68, 82, 262, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",59161,66,4290,768.3246753246754,77,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,62ec8a73-6226-44a8-a719-9d45b4d36e13,2025-05-10 09:47:33,"{'eth': 73, 'ip': 73, 'tcp': 73, 'tls': 22, 'DATA': 9}",73,"[74, 74, 66, 68, 68, 70, 156, 114, 68, 92, 68, 82, 384, 66, 66, 66, 66, 73, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 230, 68, 140, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",58897,66,4290,806.8082191780821,73,"[74, 74, 66, 68, 68, 70, 156, 114, 68, 92, 68, 82, 384, 66, 66, 66, 66, 73, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 230, 68, 140, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",58897,66,4290,806.8082191780821,73,0,0,0,0.0,1.8468e-05,0.068620434,0.0193573407666666,0,0,[],0,0,0,0,73,"[74, 74, 66, 68, 68, 70, 156, 114, 68, 92, 68, 82, 384, 66, 66, 66, 66, 73, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 230, 68, 140, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66]",58897,66,4290,806.8082191780821,73,0,0.0,0,{},{},0,9,0,0,0,0
https://networks.exchangepoint.tech/,43bb35c3-23c8-44d6-8a72-3988b0b1e48b,2025-05-10 09:48:15,"{'eth': 75, 'ip': 75, 'tcp': 75, 'tls': 24, 'DATA': 9}",75,"[74, 74, 66, 68, 68, 70, 78, 68, 74, 398, 68, 219, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 114, 68, 92, 230, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59029,66,4290,787.0533333333333,75,"[74, 74, 66, 68, 68, 70, 78, 68, 74, 398, 68, 219, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 114, 68, 92, 230, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59029,66,4290,787.0533333333333,75,0,0,0,0.0,8.088e-06,0.030904161,0.0123323670882352,0,0,[],0,0,0,0,75,"[74, 74, 66, 68, 68, 70, 78, 68, 74, 398, 68, 219, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 114, 68, 92, 230, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 2882, 4290, 1615, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59029,66,4290,787.0533333333333,75,0,0.0,0,{},{},0,9,0,0,0,0
